24,0,0,0,10,16,12,11,17,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,6,2,10,0,0,11
24,19,19,10,21,16,14,9,24,15,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,5,7,0,0,0,0,4,8,0,0,0,0,4,1,0,0,5,0
24,17,10,5,20,15,14,19,20,6,0,1,0,1,1,0,5,0,0,0,0,0,1,0,0,1,2,0,1,2,0,0,4,0,3,4,0,0,0,0,1,3,7,1,0,2
24,0,15,0,19,21,14,14,18,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,7,7,0,0,3,0,3,6,8,0,3,8
24,17,23,12,12,21,14,8,20,24,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,5,6,0,0,0,0,6,9,3,0,0,2,4,6,12,0,5,6
24,4,13,5,17,23,17,17,23,27,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,9,8,0,0,3,2,3,5,0,0,7,9
24,28,12,9,14,14,19,10,22,17,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,5,5,0,1,0,0,7,9,0,0,0,1,2,5,1,0,0,11
24,14,28,21,13,18,14,16,7,17,1,0,1,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,4,4,0,0,0,0,11,0,0,0,6,1,2,4,0,0,3,0
24,25,26,11,15,20,14,17,19,23,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,3,3,0,10,11,3,1,0,0,3,1,0,0,0,0
24,10,16,22,15,26,14,15,17,22,0,0,2,2,2,0,0,0,0,0,0,0,2,2,0,0,0,1,6,8,0,1,1,0,10,6,1,0,0,0,3,1,0,0,1,2
24,17,16,7,14,12,14,17,27,8,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,10,0,1,1,0,0,7,0,4,0,0,1,2,0,0,0,0
24,2,4,2,29,38,14,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,12,0,0,0,0,0,0,0,1,1,9,0,0,2
24,20,16,6,21,19,14,10,22,24,0,1,0,0,3,0,0,0,0,0,1,2,2,0,0,0,0,1,5,7,0,0,0,0,6,6,4,0,0,0,2,1,11,0,4,5
24,14,32,30,11,21,14,14,15,24,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,9,17,1,0,1,0,7,7,4,0,0,8,4,2,12,0,0,10
24,12,0,8,28,7,14,7,23,16,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,3,0,0,0,4,0,6,0,0,2,0,10,0,3,8
24,14,33,26,14,21,14,12,16,25,0,0,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,10,21,4,0,1,0,8,6,4,0,0,9,3,2,12,0,0,10
24,11,0,2,30,9,14,8,23,20,5,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,6,0,0,0,5,2,0,0,0,2,0,11,0,1,5
24,13,23,28,11,25,16,14,15,32,0,0,6,1,1,0,0,1,0,0,0,0,1,3,0,0,2,0,7,11,1,0,2,0,9,5,5,0,0,0,0,2,0,0,0,9
24,18,11,11,15,15,14,20,29,14,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,0,1,1,2,2,0,2,0,0,4,6,0,0,0,3,5,2,0,0,0,5
24,15,24,26,14,21,19,11,14,17,0,0,2,1,2,0,0,0,0,0,0,1,1,3,0,0,1,0,10,13,0,0,0,1,5,5,0,0,0,6,1,0,10,0,0,12
24,17,17,10,15,19,20,17,19,6,0,0,3,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,4,7,0,0,2,0,6,10,0,0,0,0,2,5,0,0,4,1
24,12,31,14,6,19,14,19,16,33,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,5,0,0,0,0,11,8,11,1,7,0,0,6,0,0,0,0
24,7,6,5,16,24,16,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,3,6,0,0,0,0,0,0,2,1,0,8,0,0,2
24,13,28,14,7,19,14,17,17,30,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,6,0,0,0,0,11,9,9,2,4,0,1,4,0,0,2,0
24,12,28,26,10,28,20,14,15,24,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,15,2,0,4,0,11,6,1,0,0,0,1,4,0,0,0,7
24,23,34,20,13,18,14,11,14,24,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,15,26,0,0,4,0,7,8,2,0,0,0,4,1,0,0,0,0
24,15,18,21,10,24,14,15,17,28,0,0,5,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,7,9,0,0,3,0,7,9,7,0,0,0,0,2,0,0,1,7
24,26,31,29,8,20,14,13,12,27,0,1,3,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,9,13,2,0,0,0,3,0,0,0,0,0,1,5,0,0,0,3
24,27,12,5,18,10,27,12,10,15,0,2,0,2,0,0,0,0,0,2,0,0,0,2,5,0,3,0,8,0,0,2,0,1,1,0,0,0,2,0,2,0,0,3,0,0
24,18,27,14,19,30,27,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,3,0,11,11,9,0,0,0,3,5,0,0,2,0,0,0,0
24,28,23,13,14,17,14,24,14,23,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,11,5,0,2,1,0,8,10,5,0,0,6,4,0,11,3,0,8
24,17,19,20,23,29,33,1,0,18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,2,0,1,0,9,0,0,0
24,24,29,11,20,21,14,11,23,32,0,0,0,3,1,0,0,0,0,0,1,0,1,4,0,0,0,0,8,6,0,0,0,0,9,10,11,0,5,0,2,0,0,0,6,0
25,0,1,0,10,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,6,0,0,0,0
25,0,19,7,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0,0,9,0,0,0
25,0,0,0,20,21,14,8,9,10,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,4,5,10,0,0,6
25,15,9,17,17,14,14,16,10,18,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,2,11,0,11,12,1,3,11
25,12,4,15,15,14,14,13,5,16,0,1,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,11,1,8,12,0,0,11
25,14,7,17,17,14,14,14,7,17,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,1,1,11,0,12,12,0,1,11
25,12,15,0,25,11,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,8,0,5,7,0,0,0,0
25,15,8,16,17,14,14,16,8,16,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,0,1,1,11,1,12,12,1,0,11
25,35,19,0,20,21,0,0,0,0,3,1,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,4,4,0,1,11,0,0,0,0
25,26,16,0,28,14,0,4,16,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,11,0,10,12,0,0,11,0
25,13,6,16,16,14,14,22,12,16,0,2,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,11,3,10,12,2,2,11
25,6,5,0,8,16,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0
25,0,15,0,31,14,0,10,16,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,3,0,0,0,5,0,0,12,0,0,11,0
25,15,8,16,17,14,14,16,8,16,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,5,0,0,0,0,0,3,0,0,0,1,11,1,12,12,1,1,11
25,19,7,15,15,14,14,11,3,16,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,2,0,0,10,0,0,0,0
25,5,14,0,25,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,2,8,0,0,0,0
25,20,9,15,15,14,14,16,8,16,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,2,0,0,12,0,2,1,0
25,15,14,0,22,21,0,0,14,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,12,0,0,10,0
25,15,9,17,19,14,14,22,14,18,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,1,1,11,2,8,12,2,2,11
25,15,20,19,21,14,14,10,11,20,0,1,0,1,0,0,4,0,0,5,0,0,1,0,0,0,2,0,2,2,0,0,0,0,1,1,0,3,1,9,3,8,12,0,0,11
25,16,15,23,19,17,14,0,0,23,0,5,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,0,3,0,0,0,0,2,2,0,1,2,0,0,0,0
25,14,13,16,17,14,14,13,11,16,0,3,0,0,0,0,2,0,0,5,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,1,0,0,1,0,2,7,0,0,0,0
25,0,0,0,15,19,13,12,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,4,11,1,0,5
25,4,0,19,30,17,14,0,0,17,0,0,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,4
25,7,4,19,24,18,14,0,0,17,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,0,0,7
25,0,0,29,27,16,19,4,7,23,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,3,0,0,3,0,0,0,7,0,3,6,0,0,5
25,21,13,23,23,14,14,14,10,24,0,0,2,2,0,0,3,0,0,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,4,0,0,5,1,3,0,11,0,3,2,2
25,3,8,23,24,19,14,0,0,20,0,0,6,5,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,6
25,9,5,20,20,14,14,9,5,21,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,1,3,4,0,0,0,2
25,9,11,10,26,9,19,7,9,12,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,2,4,0,2,0,0,2,4,0,0,0,0,4,0,1,0,0,0
25,15,14,14,15,14,14,11,10,14,0,3,0,1,0,0,3,0,0,3,0,0,0,0,0,0,2,0,4,3,0,0,0,0,3,1,0,2,0,0,1,6,0,0,0,0
25,2,5,22,16,14,14,24,11,18,0,0,0,0,1,0,2,0,1,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,5,4,8,9,3,0,6
25,0,0,22,35,14,14,0,0,16,0,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,1,8,0,0,11
25,0,0,0,8,6,10,13,24,11,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,5,4,0
25,20,20,16,18,14,14,6,7,21,0,3,0,1,0,0,0,0,1,6,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,2,0,1,1,8,1,5,12,0,0,8
25,20,20,16,18,14,14,6,7,21,0,3,0,1,0,0,0,0,1,6,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,2,0,1,1,8,1,5,12,0,0,8
25,8,2,17,21,14,14,6,1,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0
25,0,0,18,25,8,14,11,2,16,0,0,1,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,4,0,0,0,0
25,15,14,18,22,14,14,9,8,17,0,3,0,1,0,0,3,0,0,2,0,0,1,0,0,0,3,0,2,1,0,0,0,0,1,0,0,2,2,0,3,6,0,0,0,0
25,8,6,20,26,18,14,0,0,20,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,0,3,3,0,0,0,0,0,0,0,2,4,0,0,0,2
25,18,16,17,19,18,14,0,0,17,0,1,0,5,0,0,0,0,0,3,0,0,0,2,0,0,0,0,3,2,0,4,2,0,0,0,0,1,2,0,0,4,0,0,0,0
25,5,6,23,19,14,21,11,3,30,0,1,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,1,0,0,2,4,9,6,0,0,7
25,11,10,25,22,17,14,0,0,14,0,0,2,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,2,0,4,2,0,0,0,0,0,0,8,1,4,12,0,0,12
25,9,9,3,13,13,14,7,3,5,0,1,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,1,3,2,12,0,0,0
25,1,0,21,26,7,16,16,0,13,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,12,0,0,9
25,12,8,23,23,17,14,0,0,16,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,2,0,0,0,0,0,0,8,2,3,12,0,0,8
25,0,0,16,16,7,14,19,2,22,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,6,1,4,9,0,0,6
25,9,8,24,23,16,14,0,0,23,0,0,5,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,1,0,4,3,0,0,0,0,0,0,0,1,6,0,0,0,4
25,0,9,18,25,14,14,13,8,21,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,5,0,0,0,1,2,3,5,0,0,0,7
25,8,2,24,20,14,16,9,3,18,0,0,5,1,1,0,1,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,1,3,0,0,0,9
25,21,20,17,15,14,14,0,0,17,0,3,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
25,8,6,25,24,17,19,0,0,15,0,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,4,3,0,0,0,0,0,0,0,2,1,4,0,0,7
25,10,5,21,23,14,14,0,0,18,0,0,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,5,2,0,0,0,0,0,0,0,0,2,0,0,0,7
25,22,16,19,12,11,14,0,0,19,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,2,0,0,0,0,1,2,0,0,0,0,0,0,0
25,0,0,0,0,0,0,17,23,9,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,2,7
26,19,9,7,15,1,28,11,15,8,1,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,7,0,2,0,0,0,0,6,0,0,5,0,0
26,15,2,14,6,14,24,7,4,15,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,0,6,0,0,0,0,7,0,0,0,0,0,12,0,0,9,0,0,11
26,14,12,14,17,8,24,5,1,14,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,1,0,0,8,7,0,0,0,9,0,0,0,0,0,9,3,0,9,0,0,10
26,10,17,17,11,15,23,10,7,17,0,0,0,0,4,0,0,4,0,0,1,0,3,0,0,4,0,0,7,6,0,0,0,5,0,0,0,0,0,11,3,3,9,0,0,11
26,9,12,18,9,15,25,5,0,18,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,7,2,0,0,0,6,0,0,0,0,3,11,0,1,9,0,0,11
26,8,11,13,14,12,24,0,0,13,0,0,2,0,3,0,0,0,0,0,1,0,4,0,0,0,0,0,6,2,0,0,0,2,0,0,0,0,0,7,0,2,9,0,0,9
26,18,8,21,16,7,28,6,3,21,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,7,6,0,0,0,7,2,0,0,0,0,11,1,0,9,0,0,11
26,20,11,16,16,8,24,8,5,17,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,2,0,0,7,6,0,0,0,5,0,0,0,4,0,7,3,0,9,0,0,9
26,32,15,28,16,13,15,0,0,18,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,9,1,2,12,0,0,11
26,13,0,11,17,17,16,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,5,0,0,0,0,0,3,7,0,0,2,0,0
26,7,0,19,23,6,33,26,10,17,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,5,0,0,0,0,0,7,2,0,8,0,2,5
26,0,7,12,15,22,14,5,2,23,0,0,2,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,0,12,0,0,11
26,8,14,0,24,23,14,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,9,0,0,3,0
26,11,12,15,11,15,25,3,0,14,0,0,1,0,5,0,0,0,0,0,1,0,8,1,0,0,0,0,9,2,0,0,0,8,0,0,0,0,1,9,0,0,9,0,0,12
26,15,5,13,14,0,27,18,6,8,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,8,6,0,9,2,0,6
26,10,14,20,14,14,25,0,0,18,0,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,2,11,0,1,11,0,0,11
26,16,10,17,14,9,24,5,4,17,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,3,0,0,7,8,0,0,0,6,0,0,0,0,0,11,0,0,9,0,0,11
26,18,6,18,16,6,27,5,4,17,1,0,0,1,3,0,0,2,0,1,0,0,3,0,0,1,0,0,7,4,0,0,0,7,0,0,0,4,0,11,4,0,10,0,0,11
26,10,12,14,8,15,25,12,3,14,0,0,0,0,5,0,0,0,0,0,0,0,2,0,1,1,0,0,5,1,0,0,0,1,2,0,0,0,2,10,0,2,8,0,0,10
26,11,14,17,10,16,24,4,0,17,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,9,3,0,0,0,6,0,0,0,0,3,11,0,2,9,0,0,11
26,15,1,15,20,1,26,7,3,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,7,7,0,8,0,0,7
26,20,12,30,9,5,14,0,0,17,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,5,8,2,0,0,0,0,0,3,0,8,0,0,12,0,0,11
26,0,0,18,12,20,24,9,4,18,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,1,8,0,0,11
26,16,0,14,17,1,26,14,6,10,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,10,7,0,9,6,0,6
26,25,8,20,19,7,28,6,1,20,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,8,6,0,0,0,7,0,0,0,5,0,11,4,0,9,0,0,11
26,12,13,14,15,8,24,8,1,15,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,6,4,0,0,0,5,0,0,0,0,0,8,2,0,9,0,0,9
26,0,17,5,33,5,26,9,4,16,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,3,3,0,5,0,0,11
26,12,15,13,9,17,26,4,0,16,0,0,0,0,4,0,0,0,0,0,0,0,6,2,0,1,0,0,9,3,0,0,0,6,0,0,0,0,1,9,0,1,9,0,0,11
26,13,19,16,11,14,21,13,10,16,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,0,8,10,0,0,0,3,0,0,0,0,0,11,2,1,9,0,0,11
26,20,8,21,12,9,24,0,0,18,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,3,0,1,0,0,0,0,0,1,0,11,0,1,11,0,0,11
26,23,9,16,16,2,24,9,9,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,6,5,0,0,0,6,0,0,0,0,0,7,0,0,9,0,0,7
26,19,12,18,15,8,24,8,4,18,0,0,0,0,5,0,0,0,0,0,1,0,3,0,0,3,0,0,10,8,0,0,0,3,0,0,0,0,0,11,4,0,9,0,0,11
26,15,12,14,16,10,25,2,0,16,1,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,7,5,0,0,0,8,0,0,0,2,0,9,1,0,9,0,0,11
26,21,10,17,14,14,20,8,6,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,4,0,11,3,3,12,1,2,11
26,17,8,16,12,2,29,14,9,11,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,5,0,0,0,0,6,0,0,0,0,2,3,4,0,0,1,0,0
26,25,12,25,1,22,16,3,1,16,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,10,0,2,12,0,0,11
26,9,15,0,26,12,17,11,13,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,6,2,0,3,0,0
26,4,8,11,19,17,25,0,0,14,0,0,1,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,7,0,1,9,0,0,7
26,10,13,14,10,14,24,2,0,14,0,1,0,0,7,0,0,0,0,0,1,0,7,1,0,0,0,0,8,1,0,0,0,5,0,0,0,0,0,9,0,0,9,0,0,12
26,15,15,15,2,17,23,8,6,16,0,2,0,0,3,0,0,4,0,1,0,0,0,2,0,4,0,0,5,2,0,0,0,0,0,0,0,0,1,11,0,0,9,0,0,10
26,6,5,16,6,17,24,4,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,0,7,0,3,9,0,0,5
26,11,11,11,10,14,28,5,0,16,0,1,0,0,6,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,7,0,0,0,0,1,8,0,0,9,0,0,11
26,18,15,0,18,16,19,4,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,2,3,0,1,0,0,0,0,0
26,25,8,20,19,7,28,6,1,20,0,0,0,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,8,6,0,0,0,7,0,0,0,5,0,11,4,0,9,0,0,11
26,17,16,0,17,16,21,3,15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,6,0,0,0,1,1,0,2,0,0,0,0,0
26,9,15,20,9,12,28,9,3,20,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,3,0,0,7,7,0,0,0,6,2,0,0,0,0,11,0,0,9,0,0,11
26,0,0,0,24,21,19,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,0,1
26,8,17,7,11,14,21,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,6,8,0,0,0,1,0,0,0,0,1,3,0,0,7,0,0,2
26,0,0,0,8,29,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0
26,0,0,0,14,21,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,2,4,0,0,0,0,0,0,0,2,0,0,0,0
26,0,4,3,1,10,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,0,0,0,13,14,3,15,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,1,0,0,0,0,0,0,4,3,0,0,9,0
26,0,3,0,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,8,0,0,0,0
26,11,10,0,15,18,7,2,1,5,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,7,5,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0
26,0,12,0,5,38,1,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,10,0,0,4,0
27,8,13,14,14,9,22,0,27,12,0,0,0,0,4,0,0,3,2,0,1,0,4,0,0,0,2,0,3,2,0,1,0,7,0,0,0,0,2,7,0,0,6,0,0,4
27,18,11,30,13,8,10,13,33,13,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,1,0,3,8,7,6,2,0,0,0,1,0,0,0,9,0,0,7,1,0,3
27,15,10,13,15,15,20,0,28,9,0,0,1,0,2,0,0,2,0,0,0,0,6,0,0,0,2,0,3,6,0,0,0,9,0,0,0,3,0,8,0,0,4,0,0,4
27,20,12,32,5,4,14,0,28,13,1,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,4,3,7,2,0,0,0,1,0,0,0,8,0,0,12,0,1,4
27,17,7,37,14,7,6,24,28,19,1,0,0,0,2,0,2,0,1,0,0,0,2,0,0,2,0,2,5,5,6,1,0,0,0,0,0,4,0,8,0,0,3,4,0,2
27,8,14,12,14,15,23,0,29,7,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,3,0,6,1,0,2,1,2,0,1,0,0,1,7,0,0,6,0,0,3
27,14,15,14,25,14,0,6,21,4,0,0,0,2,0,0,0,1,0,0,0,0,4,0,0,0,2,0,3,0,7,0,0,0,0,0,0,1,7,0,6,12,0,4,5,0
27,21,3,27,13,8,8,0,19,16,0,0,0,0,1,0,0,2,1,0,0,0,2,0,0,0,2,1,5,1,10,0,0,0,0,1,0,4,0,9,0,0,3,0,4,3
27,24,17,27,5,2,9,5,29,11,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,7,7,6,0,0,0,0,0,0,1,0,8,0,0,7,0,0,2
